Exact parameters, kappa, 0.02, sigma, 1.0, theta_a, 0.1, theta_b, 0.1, Error, kappa, 0.0003379482706198, theta_a, 0.0099798126952517, theta_b, 2.1956040868600009, sigma, 0.0898465473672973
Exact parameters, kappa, 0.02, sigma, 1.0, theta_a, 0.1, theta_b, 0.5, Error, kappa, 0.0003735216712789, theta_a, 0.0099796755562997, theta_b, 2.0110005418307475, sigma, 0.0498204012986921
Exact parameters, kappa, 0.02, sigma, 1.0, theta_a, 0.1, theta_b, 1.0, Error, kappa, 0.0006914912833636, theta_a, 0.0099892796913338, theta_b, 2.0014579732161675, sigma, 0.0010513027685875
Exact parameters, kappa, 0.02, sigma, 1.0, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0005469027668324, theta_a, 0.0099817126124715, theta_b, 2.6735595964070997, sigma, 0.1011201193820589
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.0049149500852639, theta_a, 0.0000303649605361, theta_b, 14.3863292525405715, sigma, 0.0193854753579834
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.0048839027969865, theta_a, 0.0000240780105672, theta_b, 10.4097902921808405, sigma, 0.0189483157434944
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 0.0049998999997343, theta_a, 0.0000004999999996, theta_b, 0.6630413788641579, sigma, 0.0173765371737714
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.0029379705331655, theta_a, 0.0000040648609054, theta_b, 0.6731052527025295, sigma, 0.0149898090694687
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.0030622351193066, theta_a, 0.0000043421265072, theta_b, 0.6542854254112112, sigma, 0.0100268941855463
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.0027687061053044, theta_a, 0.0000049703274167, theta_b, 0.6134810922607349, sigma, 0.0301432733472050
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.0003414972628879, theta_a, 0.0000021979142003, theta_b, 0.7181696201906771, sigma, 0.0798266034146595
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.0010414934110829, theta_a, 0.0000002606234498, theta_b, 0.3673954008209166, sigma, 0.1813750784702255
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.0049224984209543, theta_a, 0.0000323495959536, theta_b, 15.8113160755474809, sigma, 0.0193902045912560
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.0030087533643946, theta_a, 0.0000037004083140, theta_b, 0.6649751407532213, sigma, 0.0188853486182806
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.0030579710258359, theta_a, 0.0000038407358261, theta_b, 0.6608573830924895, sigma, 0.0179257548980799
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.0029858715669467, theta_a, 0.0000035835103887, theta_b, 0.6655891067209190, sigma, 0.0149512920626991
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.0030562086997389, theta_a, 0.0000038305582359, theta_b, 0.6490079932144495, sigma, 0.0100152265871978
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 0.0028875444549365, theta_a, 0.0000043717128232, theta_b, 0.6084492359265326, sigma, 0.0307261508236024
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 0.0015825623940218, theta_a, 0.0000000890264743, theta_b, 0.3783040456561806, sigma, 0.0791305411661017
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 0.0003175325523028, theta_a, 0.0000025316481520, theta_b, 0.0480144053247509, sigma, 0.1803515128116648
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 0.0049027526450666, theta_a, 0.0000226663582994, theta_b, 12.5768000516256713, sigma, 0.0193904979964804
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 0.0030062488051978, theta_a, 0.0000002986061189, theta_b, 0.6664018126192268, sigma, 0.0188781923112536
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 0.0049998999999562, theta_a, 0.0000049989303205, theta_b, 0.6679493867186170, sigma, 0.0173785470307764
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 0.0029446480018873, theta_a, 0.0000004334997549, theta_b, 0.6614389024249872, sigma, 0.0150453004930290
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 0.0049998999953673, theta_a, 0.0000049999999709, theta_b, 0.6559986219633782, sigma, 0.0099693505101812
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 0.0024581523566604, theta_a, 0.0000009624911842, theta_b, 0.5922171663345335, sigma, 0.0297380720933566
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 0.0014168243019254, theta_a, 0.0000033486693461, theta_b, 0.9803211701687398, sigma, 0.0811031536099903
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 0.0016939998926152, theta_a, 0.0000032436184509, theta_b, 0.5012774199971568, sigma, 0.1826413114165171
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 0.0049139457935328, theta_a, 0.0000201701327686, theta_b, 14.1806521642948695, sigma, 0.0193864191780879
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 0.0030180410536713, theta_a, 0.0000052725539478, theta_b, 0.6644681375154984, sigma, 0.0188726595244102
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 0.0030482032665686, theta_a, 0.0000051867326737, theta_b, 0.6621007582151733, sigma, 0.0179574970108727
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 0.0030251540094011, theta_a, 0.0000053125144834, theta_b, 0.6616917128970876, sigma, 0.0150049028650252
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 0.0049998975492739, theta_a, 0.0000097391191445, theta_b, 0.6411128658916507, sigma, 0.0099598132478456
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 0.0021929558588112, theta_a, 0.0000063166545801, theta_b, 0.5222071098176612, sigma, 0.0302403700189335
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 0.0015916021662661, theta_a, 0.0000061173895191, theta_b, 0.4838926633124653, sigma, 0.0808986226875789
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 0.0048926654552586, theta_a, 0.0000082229119754, theta_b, 0.3029817844142868, sigma, 0.1795584419769441
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 0.0049036708821527, theta_a, 0.0000222498190449, theta_b, 12.6829308690782874, sigma, 0.0193893901868426
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 0.0049038664714984, theta_a, 0.0000228690179734, theta_b, 12.8286289361762833, sigma, 0.0189400598886310
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 0.0030473004466181, theta_a, 0.0000452049471993, theta_b, 0.6600893560838487, sigma, 0.0179249568892729
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 0.0049998999868802, theta_a, 0.0000499999994086, theta_b, 0.6723143396007490, sigma, 0.0147266914600072
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 0.0030117833120771, theta_a, 0.0000452666459229, theta_b, 0.6657876150117817, sigma, 0.0100724098552177
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 0.0032202919553927, theta_a, 0.0000443319392902, theta_b, 0.4737116636303682, sigma, 0.0304005711882529
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 0.0026245495247764, theta_a, 0.0000463820251645, theta_b, 0.4969023961248073, sigma, 0.0808831626097944
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 0.0004631946534876, theta_a, 0.0000456583952039, theta_b, 0.2000000000000000, sigma, 0.1780040363073072
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.005, Error, kappa, 0.0049096150021340, theta_a, 0.0000705980021163, theta_b, 13.5112101560997928, sigma, 0.0193937126984079
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.01, Error, kappa, 0.0030062997117724, theta_a, 0.0000953107384861, theta_b, 0.6652354380446511, sigma, 0.0188700518492707
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.02, Error, kappa, 0.0030498611729079, theta_a, 0.0000951960573935, theta_b, 0.6617720210057934, sigma, 0.0179494948150083
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.05, Error, kappa, 0.0029040469661840, theta_a, 0.0000955428648218, theta_b, 0.6717163512864657, sigma, 0.0149644985845103
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.1, Error, kappa, 0.0049998994420387, theta_a, 0.0000995494449901, theta_b, 0.6401573871831825, sigma, 0.0099805623706294
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 0.5, Error, kappa, 0.0021291153045431, theta_a, 0.0000958089629656, theta_b, 0.7379213251961838, sigma, 0.0299846977596647
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 1.0, Error, kappa, 0.0007533210895245, theta_a, 0.0000973681957882, theta_b, 0.6333697282455504, sigma, 0.0802603429080167
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.001, theta_b, 2.0, Error, kappa, 0.0104924710821086, theta_a, 0.0000972600514194, theta_b, 0.0354807176408127, sigma, 0.1805117477300616
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.005, Error, kappa, 0.0049094746144616, theta_a, 0.0009705959288176, theta_b, 13.5058961734599023, sigma, 0.0193892655561526
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.01, Error, kappa, 0.0048911421065092, theta_a, 0.0009748227045205, theta_b, 11.1777448298566693, sigma, 0.0189466452442387
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.02, Error, kappa, 0.0049998999999601, theta_a, 0.0009999999999998, theta_b, 0.6715753494968213, sigma, 0.0173826015368023
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.05, Error, kappa, 0.0030561182036192, theta_a, 0.0009950898788585, theta_b, 0.6694845891197199, sigma, 0.0149635828607739
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.1, Error, kappa, 0.0029956547498737, theta_a, 0.0009951757425999, theta_b, 0.6524123611587402, sigma, 0.0100322685320147
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 0.5, Error, kappa, 0.0021109010058326, theta_a, 0.0009963274071726, theta_b, 0.5961643427496683, sigma, 0.0298983695231934
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 1.0, Error, kappa, 0.0013354105936822, theta_a, 0.0009958761297415, theta_b, 0.6662255073319228, sigma, 0.0789811704193334
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.01, theta_b, 2.0, Error, kappa, 0.0180063469127153, theta_a, 0.0009966942529140, theta_b, 0.1046434623212043, sigma, 0.1818303034840878
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.005, Error, kappa, 0.0049224259591710, theta_a, 0.0099671747654813, theta_b, 16.0286071399093828, sigma, 0.0193943194181138
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.01, Error, kappa, 0.0049146276759908, theta_a, 0.0099696306820520, theta_b, 14.4903760899266558, sigma, 0.0189463572728461
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.02, Error, kappa, 0.0049998999999734, theta_a, 0.0099999999094962, theta_b, 0.6701249258476560, sigma, 0.0173840840291846
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.05, Error, kappa, 0.0049998999941064, theta_a, 0.0099999984075460, theta_b, 0.6662989220081400, sigma, 0.0147270730998668
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.1, Error, kappa, 0.0029123218883521, theta_a, 0.0099955755983751, theta_b, 0.6691624465225170, sigma, 0.0099589118644359
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 0.5, Error, kappa, 0.0026115799939386, theta_a, 0.0099952801402626, theta_b, 0.6471608895435927, sigma, 0.0302629486758772
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 1.0, Error, kappa, 0.0017335013721455, theta_a, 0.0099980546364731, theta_b, 0.6891141561093596, sigma, 0.0806860335565626
Exact parameters, kappa, 0.05, sigma, 0.2, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0024828566464250, theta_a, 0.0099974533467120, theta_b, 0.3568169103851749, sigma, 0.1794873527112539
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.0030504452797835, theta_a, 0.0000113405691570, theta_b, 1.6930883085532629, sigma, 0.0486590059584355
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.0049055796795180, theta_a, 0.0000699236828946, theta_b, 32.4007320244969250, sigma, 0.0486478456273168
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 0.0048812394362001, theta_a, 0.0000589333119815, theta_b, 25.3885296166961218, sigma, 0.0478357421523848
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.0030349336530878, theta_a, 0.0000112749288070, theta_b, 1.6945790176661621, sigma, 0.0448872887412245
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.0030379994057914, theta_a, 0.0000111565196562, theta_b, 1.6741186365737950, sigma, 0.0398475447564601
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.0034737969214206, theta_a, 0.0000151913686194, theta_b, 1.5086989874579040, sigma, 0.0004797428052227
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.0022503187360208, theta_a, 0.0000075253939466, theta_b, 1.6155624204451198, sigma, 0.0501476531439165
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.0002830653765714, theta_a, 0.0000050965725080, theta_b, 1.6310150143037032, sigma, 0.1506482070162948
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.0030517977002542, theta_a, 0.0000108510518092, theta_b, 1.6953150921729789, sigma, 0.0486612690450910
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.0049088295752679, theta_a, 0.0000714870917939, theta_b, 33.6267432055354050, sigma, 0.0486719986896459
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.0048896283160171, theta_a, 0.0000605605358137, theta_b, 27.7551707749192360, sigma, 0.0478087613983431
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.0030630343462478, theta_a, 0.0000109957763968, theta_b, 1.6953713790319411, sigma, 0.0447821373018305
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.0030519230218072, theta_a, 0.0000108317147192, theta_b, 1.6817760328829814, sigma, 0.0398882868745811
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 0.0030755097964619, theta_a, 0.0000105902634312, theta_b, 1.6952022686371464, sigma, 0.0005544670779605
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 0.0022207247587126, theta_a, 0.0000071446080610, theta_b, 1.9856055620836659, sigma, 0.0501460150986325
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 0.0014263544997996, theta_a, 0.0000085951427712, theta_b, 1.7837470842954566, sigma, 0.1496413925386778
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 0.0049158566858205, theta_a, 0.0000735554480845, theta_b, 36.1478075882627863, sigma, 0.0489899954323001
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 0.0030513707031140, theta_a, 0.0000068415974322, theta_b, 1.6919320530261761, sigma, 0.0484103935255710
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 0.0030448695182523, theta_a, 0.0000068013719007, theta_b, 1.6919027540466485, sigma, 0.0476504170228500
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 0.0030599742268728, theta_a, 0.0000069929016725, theta_b, 1.6877625258789830, sigma, 0.0448430575400613
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 0.0030732821629450, theta_a, 0.0000069953578521, theta_b, 1.6679386991939418, sigma, 0.0399684394894816
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 0.0026239242645827, theta_a, 0.0000042994241257, theta_b, 1.7086144010359994, sigma, 0.0002329241758478
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 0.0025232957201720, theta_a, 0.0000035725019384, theta_b, 1.4483010384662840, sigma, 0.0502924021425544
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 0.0013243521192570, theta_a, 0.0000003371718054, theta_b, 1.3887257717225043, sigma, 0.1485028541495753
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 0.0049007287660944, theta_a, 0.0000575641476505, theta_b, 30.8156041560238130, sigma, 0.0489798657929764
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 0.0048835312499126, theta_a, 0.0000488501522236, theta_b, 26.3015415547350315, sigma, 0.0486714283515571
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 0.0030523236807882, theta_a, 0.0000018394118168, theta_b, 1.6918010808415112, sigma, 0.0476445268039094
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 0.0030733866226930, theta_a, 0.0000020029928680, theta_b, 1.6830960841513378, sigma, 0.0448615735064804
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 0.0030751670982922, theta_a, 0.0000019549053055, theta_b, 1.6501783305949114, sigma, 0.0400038455754039
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 0.0049998998297973, theta_a, 0.0000099561583312, theta_b, 1.5400956221235311, sigma, 0.0001587256115782
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 0.0023644452169826, theta_a, 0.0000015498433028, theta_b, 1.6495203581091296, sigma, 0.0511983209982847
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 0.0010257037082008, theta_a, 0.0000032720662382, theta_b, 2.0902440324401885, sigma, 0.1500150316301909
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 0.0049205876256223, theta_a, 0.0000328193160845, theta_b, 38.5160764663836943, sigma, 0.0489873196609173
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 0.0048952279677434, theta_a, 0.0000172797189837, theta_b, 28.3585291818586889, sigma, 0.0486562801664060
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 0.0030590185858874, theta_a, 0.0000380784356741, theta_b, 1.6921203771227531, sigma, 0.0476435202337660
Exact parameters, kappa, 0.05, sigma, 0.5, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 0.0030802759475957, theta_a, 0.0000377933317612, theta_b, 1.6987846833124713, sigma, 0.0448854854577823
